2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - filenames_lenghts 	 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - get_person 		 - SUCCESS for: 0_M_S_01.wav
2023-11-26 15:51:38,380 - root - INFO - get_person 		 - SUCCESS for: 0_M_S_02.wav
2023-11-26 15:51:38,380 - root - INFO - get_person 		 - SUCCESS for: 0_M_S_03.wav
2023-11-26 15:51:38,380 - root - INFO - get_person 		 - SUCCESS for: 0_M_S_04.wav
2023-11-26 15:51:38,380 - root - INFO - get_person 		 - SUCCESS for: 0_M_S_05.wav
2023-11-26 15:51:38,380 - root - INFO - get_person 		 - SUCCESS for: 0_M_S_06.wav
2023-11-26 15:51:38,380 - root - INFO - get_person 		 - SUCCESS for: 0_M_S_07.wav
2023-11-26 15:51:38,380 - root - INFO - get_person 		 - SUCCESS for: 0_M_S_08.wav
2023-11-26 15:51:38,380 - root - INFO - sounds_to_3dlist 	 - SUCCESS
2023-11-26 15:51:38,387 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,387 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,387 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,387 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,430 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,446 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,446 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,452 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,452 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,463 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,473 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,473 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,480 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,480 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,554 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,590 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,590 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,599 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,599 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,606 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,614 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,614 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,614 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,614 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,622 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,638 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,638 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,638 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,638 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,677 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,698 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,698 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,708 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,708 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,787 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,818 - root - INFO - handle_sounds 		 - SUCCESS.
2023-11-26 15:51:38,825 - root - INFO - 
[-6.76717609e-05 -2.19588634e-04 -2.65041366e-04 ...  6.04882836e-04
  5.74260019e-04  6.11173920e-04]
6567812
2628937
2023-11-26 15:51:38,889 - root - INFO - 
[-6.76717609e-05 -2.19588634e-04 -2.65041366e-04 ...  2.68967822e-04
  2.60488596e-04  4.47395258e-04]
6567812
1307726
2023-11-26 15:51:38,964 - root - INFO - 
[-6.76717609e-05 -2.19588634e-04 -2.65041366e-04 ... -1.27146952e-04
 -2.53007747e-05 -8.54078680e-05]
6567812
6581620
